Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus,,lowalpha,highalpha
58.86873317,545,397.9904434,-0.24347232,496.0433623,-0.075604986,518.3490927,0.481920028,696.4205568,0.928111796,1103.06882,0.898601272,3654.274967,0.709771098,OOOOOO,,,
58.97102904,546,346.86655,0.301348271,587.4053501,-0.073096198,573.9048269,0.649791718,797.2271236,0.804752128,1422.411762,1.362040132,3500.550998,1.212175602,OOOOOO,,,
59.07404184,547,337.5044039,2.232127142,182.1746038,-0.121493127,80.25505967,0.973019036,136.7410132,0.259720421,618.6282956,0.213001941,1223.683767,-0.257289007,OOOOOO,,,
59.17168808,548,623.9322168,3.082215895,750.082663,-2.645421954,562.407087,-2.233110316,909.2853474,-1.546677455,1388.431689,-1.271571029,3216.694002,-1.192104187,OOOOOO,,,
59.27532291,549,590.681915,0.172938584,672.4548434,-2.522675975,624.6493638,-1.551434642,830.8337697,-2.370875131,1525.815186,-0.995775845,4088.73356,-0.964063686,OOOOOO,,,
59.37295318,550,607.5975012,-0.047440954,562.0912324,-2.594540915,626.8028188,-1.521291742,860.7207189,-2.268616096,1581.609684,-1.218519803,4368.115769,-1.077136363,OOOOOO,,,
59.47493124,551,503.0569597,-0.332927875,602.8561187,-0.772229986,595.9771614,-2.522221294,846.2328902,-1.47936311,1540.439822,-1.230722126,4442.406067,-1.275257449,OOOOOO,,,
59.5772326,552,340.9554513,0.499343201,699.9383902,-2.822599393,629.5467554,-2.517873172,817.104074,-1.87717434,1635.922312,-1.263456884,4340.568927,-1.529308598,OOOOOO,,,
59.67459035,553,348.9003378,0.651684064,731.1536849,-2.705041598,624.0489907,-1.517340561,806.5640682,-1.415369764,1691.528306,-1.397160638,4385.889731,-1.349392282,OOOOOO,,,
59.77791119,554,533.837496,-2.238895188,678.7344309,-2.589855037,593.4001843,-1.423511652,853.6563521,-1.942769154,1646.712425,-1.187842263,4170.516626,-1.101378196,OOOOOO,,,
59.88091707,555,392.3724915,-2.660388516,477.6580883,-0.855296009,514.7002099,-2.568563436,706.5717499,-0.818238352,1396.736471,-1.138886889,4039.379422,-1.062735662,OOOOOO,,,
59.97891092,556,436.6506351,-2.321724258,515.9847353,0.972213819,592.2000758,-0.497873791,839.4356941,-2.070460816,1827.843547,-1.12045241,4031.181669,-1.365010984,OOOOOO,,,
60.08159709,557,682.889994,-2.506400355,690.8860812,-0.942433837,690.0534785,-1.762548247,622.4134342,-0.710594805,2176.868396,-1.938082622,2856.397627,-1.697491842,OOOOOO,,,
60.18095613,558,728.1655102,0.422235524,866.5095845,0.791546923,824.8136521,0.889752098,870.953391,1.487746184,1023.981013,1.648071335,1386.642136,1.185270917,OOOOOO,,,
60.28180718,559,755.9084607,0.160790246,665.310785,0.870702715,573.2836699,0.126957364,966.1356626,0.810542782,1569.682964,0.784226618,3751.505717,1.040196286,OOOOOO,,,
60.38481164,560,648.760902,-0.084211729,621.6583992,0.615672423,623.9662455,0.461983047,925.0274423,0.781130548,1591.092248,0.455175854,4195.914644,0.803929089,OOOOOO,,,
60.48282719,561,466.9328784,-0.125834843,627.8257968,0.824672421,749.6473636,0.554090302,887.8240865,0.673977236,1479.515896,0.65972284,4458.134481,0.874822123,OOOOOO,,,
60.5847733,562,393.4568514,0.128301874,712.3654145,0.018001642,715.1074731,0.335934212,874.7059295,0.883900725,1533.21628,0.764505884,4544.429402,0.919502984,OOOOOO,,,
60.68745685,563,430.0606078,0.317874036,744.8426311,0.267682411,659.0960939,0.365287889,959.9778908,0.903376287,1565.385373,1.060742329,4218.696299,0.990566677,OOOOOO,,,
60.78543711,564,503.8055059,0.499048858,703.733447,0.345839877,643.4903432,0.461010763,903.0574132,0.48887268,1556.986846,0.600706479,4411.882655,0.900861073,OOOOOO,,,
60.88842535,565,476.5303521,0.440390881,749.9483254,0.062191866,598.3218846,0.353825789,774.3053556,0.715979225,1394.007454,0.396226546,4029.066366,0.714125912,OOOOOO,,,
60.98675966,566,575.1683154,1.143815111,816.6022011,0.467652532,764.3935396,0.902030854,682.8046997,0.976418324,1160.026669,0.579429779,3772.838542,0.619443042,OOOOOO,,,
61.08938622,567,1101.979254,-0.034738219,1517.862456,0.653145311,588.1059445,-0.434527146,826.1921627,0.286665715,1354.750091,0.313003385,3641.358724,0.660697606,OOOOOO,,,
61.19169116,568,842.4374437,-1.528075179,762.1628074,1.554163549,771.59718,0.372501352,425.4916844,-0.281386156,614.5801616,0.324665767,1350.235996,0.175847139,OOOOOO,,,
61.28970289,569,1000.102248,0.555909449,917.05516,0.199516778,809.0253699,-0.209427649,900.1088251,-2.292712868,1352.539093,-1.476371707,3109.015815,-1.323536012,OOOOOO,,,
61.3916688,570,896.2091012,-0.015462772,884.2878588,0.579221022,870.2096863,-0.894774889,843.0708574,-1.427047398,1396.097307,-1.915702996,3993.218952,-1.474687222,OOOOOO,,,
61.49432349,571,685.3163093,-1.321107974,708.3628194,-1.032011199,884.4940297,-1.587116845,783.957481,-1.987074292,1566.988768,-1.013630263,4382.660422,-0.962065544,OOOOOO,,,
61.59268665,572,700.8496214,1.055781741,1090.560466,-0.329427556,933.6202912,1.708818741,673.1745187,2.005686468,1409.494472,-0.518268041,4294.426558,-0.701345387,OOOOOO,,,
61.69177246,573,1433.354634,-1.382473456,1313.25167,0.638165976,1396.49064,-1.663809131,785.7590218,-1.674131195,1576.71421,-1.061380692,4498.54144,-0.882049633,OOOOOO,,,
61.79093218,574,1786.252548,-2.209337334,1484.869306,1.477099788,1096.486623,-1.661935922,824.1965024,-1.800656684,1689.75041,-1.046498465,4627.231259,-1.083380173,OOOOOO,,,
61.89567399,575,1706.264265,0.198214018,1584.894686,-0.091731773,1261.609525,-0.355940121,685.1499647,-1.190295956,1584.227465,-1.196615366,4331.359992,-1.262386177,OOOOOO,,,
61.99823284,576,1657.157261,-0.869270372,1682.519058,0.598556289,1041.696164,0.042779201,458.4054193,-0.397643239,1349.670994,-0.596913173,3911.723881,-0.905154191,OOOOOO,,,
62.09097767,577,1621.530443,-1.924687885,1275.151425,-1.350335244,1338.29453,-1.849368472,629.0947608,-1.322615138,2177.057848,-2.05757003,4254.736337,-1.840113811,XXXXXX,,,
62.19831467,578,1882.306293,0.407799377,1212.476539,-0.449293956,1162.17658,-0.671174946,777.5189837,-1.700246507,2161.303677,-1.904514726,3254.038515,-1.295440558,XXXXXX,,,
62.30121541,579,1507.465033,-0.45379474,1358.096795,0.084449794,1164.564207,-0.23986707,612.5624413,0.711351873,1117.92428,0.427807746,2080.932501,0.196546209,XXXXXX,,,
62.39258122,580,1693.334892,1.514886726,1368.548829,-1.262267747,1236.407725,0.647530181,871.3544573,0.851148506,1597.217849,0.333865328,3935.013281,0.791952871,XXXXXX,,,
62.50183558,581,2056.359845,0.755378934,1628.073809,-0.395869523,926.6607658,0.610687226,915.3343779,0.757932863,1565.247323,0.693001084,4397.900746,0.902639151,XXXXXX,,,
62.59985852,582,1409.396722,-0.423568813,1355.891575,-0.574199512,1181.839208,-0.378283481,868.0865433,-0.468816124,1089.687683,-0.250525903,4138.159739,0.607429941,XXXXXX,,,
62.69369268,583,899.1392016,1.291389869,709.4969684,-0.093995173,808.1157038,1.083632586,840.1709971,0.888382609,1321.924974,0.631960795,4517.812386,0.850703234,XXXXXX,,,
62.80514503,584,1197.198971,0.565248695,778.7135834,0.205604022,802.0583794,-0.244438798,765.4228029,0.702414612,1279.402331,0.905538361,4204.090782,0.908661314,XXXXXX,,,
62.90280366,585,1158.724136,0.107342233,555.5626354,0.783465472,683.441135,0.406100794,752.2006216,0.94882287,1300.289535,0.672256499,4169.255972,0.869120554,XXXXXX,,,
63.00550842,586,1278.314137,-1.053408528,334.3119195,-0.22531156,636.9531683,1.688172412,560.3863044,-0.546483661,1203.29966,0.049804748,3675.661583,0.192715526,XXXXXX,,,
63.10775638,587,340.04372,1.451246557,825.6762341,1.483062237,330.9341367,0.67574204,473.380085,0.939525349,1053.484573,0.771414029,3662.378314,1.031493545,XXXXXX,,,
63.1950717,588,757.9895122,0.341356333,732.2447913,1.676991937,611.6598297,0.11343316,818.0343568,0.653808811,1481.737423,0.765015813,3734.913141,1.007219291,OOOOOO,,,
63.30909371,589,557.9943982,-0.147553266,715.0706023,0.70016344,441.7300515,0.486622325,432.3127953,-0.079522238,795.0818701,0.43107323,1532.055106,0.575512261,OOOOOO,,,
63.40703559,590,680.400009,-2.682852144,918.3768002,-0.749268622,749.1416941,-1.15322707,576.4695484,-0.960346939,2169.262031,-1.646644919,3154.852732,-1.222019152,OOOOOO,,,
63.50809956,591,710.3515567,-2.865373247,716.4714335,0.331791684,672.0814582,-0.600417988,748.1548943,-1.610148041,1780.416408,-2.009373736,3905.120212,-1.582570517,OOOOOO,,,
63.60757613,592,668.526074,-3.003891725,866.900349,0.943109449,659.3400953,-2.377911293,777.310552,-1.469937449,1654.082385,-1.582133386,4066.927325,-1.62787687,OOOOOO,,,
63.70968032,593,608.2486654,0.096116432,899.6373184,-0.759252291,630.1479842,-1.481233391,782.0310058,-1.824025854,1696.06707,-1.651408538,4389.008184,-1.440675858,OOOOOO,,,
63.81268883,594,563.1523796,0.049363045,775.9148656,-0.318671408,657.6172803,-0.397746618,816.085708,-1.835578638,1630.921701,-0.867538528,4453.099031,-1.167987523,OOOOOO,,,
63.91464186,595,584.2916379,-2.714125871,583.5264214,0.291562697,840.0985632,-2.206792981,729.0166855,-0.831513861,1444.277306,-1.650326934,4167.026131,-1.533782243,OOOOOO,,,
64.01265383,596,716.3291793,-2.447974131,379.3903222,-1.425224168,577.0765337,-1.743298422,603.8852038,-1.117802913,1406.303945,-1.097955102,4001.849387,-1.090908201,OOOOOO,,,
64.11510468,597,849.0003778,-1.241945187,522.181404,-1.05119863,448.4770095,-0.736469431,485.1000044,0.06011488,1218.583206,-0.026350709,3870.352153,-0.481781069,OOOOOO,,,
64.21359372,598,753.1340806,-1.703393223,223.9225865,0.638827024,595.5140123,-1.925041244,875.9611996,-1.868950439,1513.413798,-1.614863205,3747.501541,-1.285292873,OOOOOO,,,
64.31623149,599,1108.688729,-2.313000774,547.0599741,1.005900239,586.165639,-1.665225244,936.7749195,-2.287950061,1282.900409,-0.559303874,3129.100983,-0.658896973,OOOOOO,,,
64.41823936,600,619.101377,0.453020274,623.2106553,1.308983388,216.7047186,0.338724695,128.8089473,-0.187899761,569.5491347,-0.0477969,1386.577585,0.048551429,OOOOOO,,,
64.51723361,601,581.9197509,-0.687820036,722.1189078,0.006972987,766.5158471,0.294540377,801.1551751,0.703491145,1432.18485,0.677562465,3473.996437,1.199767931,OOOOOO,,,
64.61916256,602,794.2888332,1.24893339,819.1158921,0.478910427,602.4273489,0.580152014,820.2988044,0.729637268,1529.943448,0.852669596,4078.612811,0.965565282,OOOOOO,,,
64.71714926,603,867.8617172,0.573016118,798.6823254,-0.866627162,526.7051953,0.488744653,823.1654349,0.711795031,1654.591729,1.085594301,4390.973947,1.16061011,OOOOOO,,,
64.81059217,604,732.377335,-0.077846736,801.5580613,-0.011393104,674.8920984,0.366044248,819.3094288,0.826732897,1702.815621,1.184239383,4625.913474,1.407881851,OOOOOO,,,
64.92186809,605,761.5478489,1.393525868,701.8826266,0.478412381,760.4354863,0.533658548,834.7946037,0.599781986,1589.537269,1.288742589,4269.316218,1.27334394,OOOOOO,,,
65.0204823,606,1067.50502,0.694125634,828.0472765,-0.564036281,488.974656,0.74332399,825.5615343,0.759508969,1657.878835,0.590507017,4291.432037,0.407286056,OOOOOO,,,
65.12294459,607,1276.323102,0.560385172,829.0117571,0.298572133,314.1831435,1.12429832,629.2974485,0.647337804,1580.637446,1.104487988,3943.017962,0.747972135,XXXXXX,,,
65.22512031,608,934.4228405,-1.336539196,434.6598798,-1.021246622,595.9609068,-0.916357453,663.512405,-0.226690128,1280.628342,0.229592874,3860.647559,0.635032073,XXXXXX,,,
65.32409739,609,886.0072005,1.035577047,637.7070011,1.349997976,456.2770925,-0.050711826,883.3304224,0.410403384,1696.678227,0.762710863,3917.388676,1.048757109,XXXXXX,,,
65.42607665,610,1095.152097,0.504690947,419.966484,1.091946196,628.6967639,0.662902894,1108.656157,1.095250926,1960.064417,0.649460795,2532.934741,0.346734199,XXXXXX,,,
65.52443862,611,483.5205526,-0.092562556,825.1108486,-0.74368553,692.4921252,-2.514016163,885.2642905,-2.07050021,1095.817254,-1.134861573,1760.89732,-0.832392299,XXXXXX,,,
65.62511134,612,801.7361011,-1.984174992,680.8516823,-0.782184674,662.0143019,-1.483623197,881.6739105,-1.377475419,1469.795265,-1.806493459,3670.934078,-1.471519615,OOOOOO,,,
65.72367907,613,944.1455823,0.575355683,716.0722196,1.16174359,640.3839967,-1.414646428,896.782676,-0.494372884,1443.224676,-1.597812927,4063.587692,-1.709469445,OOOOOO,,,
65.82441282,614,830.8133709,-0.033851032,732.1460143,-0.702003956,582.6744683,-2.450915257,886.5361893,-1.891466464,1382.398479,-1.353539273,4344.513623,-1.008687986,OOOOOO,,,
65.92367196,615,675.0708456,-1.200194586,634.2220271,-0.422080451,627.175267,-2.680326559,821.9153586,-1.608704811,1444.781227,-1.31187451,4423.952994,-1.328869704,OOOOOO,,,
66.02534986,616,990.190687,-2.240458041,484.0505952,0.723446051,648.2548329,-1.356413071,876.5976648,-1.283843447,1469.966608,-1.7885053,4197.652936,-1.395613291,OOOOOO,,,
66.13070869,617,1338.043362,0.146652861,617.9070018,0.921923422,546.0325233,-1.233048763,809.7292906,-1.67844912,1457.501593,-2.068031184,4202.361616,-1.686959828,OOOOOO,,,
66.23302293,618,1530.923582,2.061184467,963.3435952,1.870020298,427.4103045,0.731525235,599.1648096,-1.602826972,1193.446805,-0.723328241,3851.2492,-0.921867788,OOOOOO,,,
66.33162117,619,471.2157803,2.688641162,294.6399949,-1.404870907,326.6690695,1.227502804,519.2230291,-0.139968893,1054.15254,-0.54475658,3721.981148,-0.69148479,OOOOOO,,,
66.43324327,620,372.1843012,-2.345373279,358.8566761,-0.933929411,839.3807376,-1.473562974,656.9628338,-1.91088812,1189.288518,-1.264627384,3483.703733,-1.578453943,OOOOOO,,,
66.53577256,621,314.1342976,-1.296436507,430.1500914,1.047997429,432.1689538,-0.865160214,179.3002921,0.536015982,431.7000572,0.299165728,1083.753781,-0.170562502,OOOOOO,,,
66.63431787,622,302.9319441,0.589988474,534.2175808,-0.270454685,884.480672,0.27699081,631.1316701,1.010613004,1817.774976,0.646549413,3018.8788,1.082479458,OOOOOO,,,
66.73685408,623,484.4240868,0.355222036,692.5947226,0.129637479,692.823902,0.822108648,748.056508,0.768464119,1573.587176,0.634394785,3976.585433,0.834066826,OOOOOO,,,
66.83930302,624,611.0999929,0.562020681,736.1391153,0.346959438,540.0974655,1.010749528,712.1295344,0.703734201,1473.633495,1.185122394,4155.93226,1.444107899,OOOOOO,,,
66.93728113,625,668.4544729,0.416137251,654.5997375,0.404887292,744.1772673,0.194335355,738.9733274,0.631698996,1619.648695,1.036179567,4413.307332,0.792661724,OOOOOO,,,
67.0399363,626,552.4095056,0.046387776,501.7267053,0.57094189,819.0128384,0.474720143,732.2775555,0.669631709,1546.973481,1.062093483,4390.345716,1.20591717,OOOOOO,,,
67.13792157,627,484.658211,0.581364373,565.1657371,-0.435316061,722.4189282,0.484477096,752.7776916,0.763142589,1477.239036,0.704068072,4309.025082,0.749016437,OOOOOO,,,
67.24030447,628,902.2998064,0.874660217,709.834962,0.176906228,387.1567068,0.887623052,698.0159352,0.834497367,1299.719869,0.772865413,4047.858487,0.950954752,OOOOOO,,,
67.34245515,629,877.9759898,0.874098278,726.6246203,1.186650453,435.4230806,1.122441302,458.8492377,0.288606137,1113.687402,0.743935494,3704.19424,0.88458011,OOOOOO,,,
67.44148111,630,462.7663432,2.026608024,489.7438888,2.172369606,378.945998,0.608573068,716.9586173,0.83442853,1348.013545,1.632453817,3652.66347,1.114942016,OOOOOO,,,
67.54340243,631,918.1960939,1.227691569,408.6455985,-0.689481467,701.0186592,0.490867981,896.9154324,0.648061607,1351.78771,1.059356663,3192.627356,0.797321714,OOOOOO,,,
67.64541292,632,893.5592479,0.77513021,675.1238016,-0.090285411,296.4396284,-0.551582539,275.4325723,0.157351904,407.2790239,0.364102285,1576.41184,0.090809555,OOOOOO,,,
67.74381924,633,756.9546331,-0.414049763,761.4752023,-1.416515324,759.3927071,0.625150638,850.9530081,-1.420479212,1367.228024,-1.33257069,3548.647925,-1.316720578,OOOOOO,,,
67.84639049,634,1048.439842,-1.892812004,848.641361,-0.689463823,678.1618415,-1.341545524,909.721757,-2.412014549,1502.111703,-1.110781402,4038.283068,-1.181262332,OOOOOO,,,
67.94537568,635,1144.312051,0.523177831,897.2421936,-2.198981056,649.009883,-1.130296214,857.8690302,-1.895687111,1588.489881,-1.430580138,4227.244909,-1.026216784,OOOOOO,,,
68.04734874,636,991.1149593,-0.222664114,888.6741023,-1.383588593,683.3384743,-0.522454367,850.673149,-1.531559489,1625.726157,-1.934111196,4562.416785,-1.750750874,XXXXXX,,,
68.14934993,637,945.3558506,-1.338895488,820.5940253,-0.803190357,773.4305805,-0.400236276,856.7708219,-1.657385127,1616.493122,-1.863947852,4342.056017,-1.561233607,XXXXXX,,,
68.24763942,638,1582.793086,-2.005160967,670.4033032,0.050940392,653.5900618,-0.766743884,852.627947,-1.200310775,1424.396074,-1.433114792,3970.995239,-1.389650527,XXXXXX,,,
