Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus,,lowalpha,,highalpha
128.7998042,1234,1516.459254,-2.124509186,1028.419499,-0.86836897,1072.053979,0.577054829,794.4934659,0.717757616,1120.493028,1.316994316,2654.126954,1.043106887,XXXXXX,,,,
128.9015083,1235,1848.274507,2.175482695,732.7720623,2.246195298,929.219504,2.089424901,727.6981715,1.534977045,876.6221143,1.174152259,2106.429602,0.995252951,XXXXXX,,,,
129.0090721,1236,1614.703484,1.065301019,780.7386049,2.028160995,816.8566313,-0.439015138,761.1341456,-0.985675512,1183.212706,-0.886666925,3019.951004,-0.842573152,XXXXXX,,,,
129.1020136,1237,1018.468119,-0.195809041,1189.356213,2.301948468,801.8213824,1.017706478,689.452922,0.303945316,1111.754273,-0.603521507,3237.553403,-0.696142663,XXXXXX,,,,
129.2001972,1238,1379.256787,1.990716403,1115.016638,2.466460666,723.6977931,0.87540559,759.0644967,-0.227055449,1099.051489,-0.160833836,3437.922731,-0.067708015,XXXXXX,,,,
129.3000731,1239,1439.039029,1.278935941,895.940593,0.638461497,859.0583061,0.40688612,664.4695789,0.271903916,1081.147155,-0.288006296,3567.905353,-0.559230034,XXXXXX,,,,
129.4057951,1240,1285.818296,0.004055393,963.4667003,1.957583713,803.465219,0.284416367,643.8009726,0.337729479,1040.674409,-0.518251585,3546.782306,-0.22284778,XXXXXX,,,,
129.5014427,1241,1067.563246,-0.986855622,1112.868279,2.09885954,783.3401033,1.808819454,638.9655633,0.777575094,1043.049095,-0.428962334,3564.375455,-0.649143545,XXXXXX,,,,
129.6022682,1242,1290.786445,-2.072517679,892.7000391,2.597975737,536.715253,0.031504587,570.9772122,-0.364633042,998.3810347,-0.122649804,3521.982417,-0.328988962,XXXXXX,,,,
129.7034349,1243,1149.376969,2.841513731,981.732168,0.585784427,712.1518292,1.010413998,683.5396961,1.038576936,982.0719475,0.036663062,3506.088588,-0.003183519,XXXXXX,,,,
129.807116,1244,703.1195311,1.774329194,812.1391785,0.5377485,1028.871534,-2.719087942,781.0401251,-1.948506234,1862.446563,-0.739210378,4030.936269,-0.743624797,XXXXXX,,,,
