Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus,,lowalpha,,highalpha
126.6120877,1235,295.4969528,-1.791835036,324.0044098,1.232868063,233.0643413,1.105490273,291.6652258,-0.011489808,547.3840141,-0.530542927,3220.540446,-0.578407896,OOOOOO,,,,
126.7147281,1236,280.5089609,0.17783895,281.8063078,-2.547548481,290.5617474,1.525382332,283.5331046,0.033973698,668.8053806,-2.228995618,3225.307418,-0.971731729,OOOOOO,,,,
126.8127348,1237,408.6595392,0.709449328,228.5779936,0.423336199,282.4545634,0.528821015,341.6814371,0.746632048,572.1256351,0.656779959,2973.913662,0.607093802,OOOOOO,,,,
126.9157376,1238,417.1919356,0.346903285,115.7302221,0.097678293,278.0295267,-0.200032118,426.0972571,0.722114739,781.6081876,1.321388297,2902.25115,0.902556683,OOOOOO,,,,
127.0176609,1239,297.7726218,0.34453763,110.6386424,-0.386814186,280.3290677,0.827538599,350.8252076,0.166214571,775.1419251,1.084651469,2336.276984,0.38929745,OOOOOO,,,,
127.1166821,1240,240.7564673,0.085328517,293.3486875,-0.522802938,395.5995164,0.584281654,590.4507075,-1.910727823,850.5924881,-1.998050214,2239.695979,-1.816622677,OOOOOO,,,,
127.2186806,1241,257.3299567,-1.26176969,267.4032345,1.086516186,199.5598194,1.335916291,306.0046712,0.310702686,509.5264098,0.604901648,2036.763335,-0.347700801,OOOOOO,,,,
127.3176277,1242,250.4069119,0.982079316,236.5976799,1.559022933,222.6961208,-0.817343736,305.8094969,-0.146570569,520.871439,0.816256879,2051.881327,0.320541442,OOOOOO,,,,
127.4196892,1243,316.8559523,-0.186744267,243.4314731,0.146503109,212.0643595,0.843763682,294.9485037,0.754853406,545.8096372,1.059145811,2135.021674,0.669386714,OOOOOO,,,,
127.5216084,1244,556.1476747,0.259051106,615.1233486,-0.686616484,515.7815131,-1.572881457,756.6187761,-2.212182362,1177.987853,-1.662936038,2708.245491,-0.897114685,OOOOOO,,,,
127.6196127,1245,423.4530572,-0.140320376,462.0930074,-0.34005109,289.6465378,-1.328420508,548.4799001,-1.888640406,894.4031395,-1.767242304,3161.180736,-1.130144893,OOOOOO,,,,
127.7225811,1246,330.6162231,0.725067471,414.4545223,0.675158056,373.8512757,-2.170600099,417.0353699,-1.246039872,825.7919078,-1.82964084,3227.97811,-1.698152003,OOOOOO,,,,
127.8245568,1247,355.2892837,0.009825525,386.5504968,1.070872923,254.5537473,1.277311619,319.7994554,-0.826896955,722.9703907,-1.190277188,3123.926535,-0.947511576,OOOOOO,,,,
127.9235423,1248,389.5297245,2.69675254,320.3791266,-0.325734742,229.7627832,-1.033627579,332.0762289,0.655428524,586.5166599,-0.972809811,3203.475083,-0.508880866,OOOOOO,,,,
128.0255349,1249,239.0323628,0.725113291,283.8694903,-1.200070203,226.7990523,-1.045035836,276.1773385,0.368686368,495.8196268,0.114456426,3122.625584,-0.105618289,OOOOOO,,,,
128.1235187,1250,383.1354941,1.702836795,244.1113086,1.039192899,210.808514,-0.56195971,256.5879133,-0.038795609,459.9096189,0.645888579,3112.839441,0.748450636,OOOOOO,,,,
128.2178752,1251,318.6261635,-1.702735657,318.9846239,-0.946708174,299.5966933,0.663941059,423.3150643,-1.837096261,678.4655038,-1.57266567,3093.424057,-1.366788539,OOOOOO,,,,
128.3202829,1252,545.3177164,-2.147444592,237.2416943,0.46686717,268.5625907,-0.638108085,485.239704,-1.511566454,756.4659203,-1.869575003,2955.568177,-1.02995158,OOOOOO,,,,
128.426465,1253,686.9836905,-2.773351316,344.6656113,0.870145258,204.8618031,0.560625758,494.0866084,-1.584229506,749.6042293,-1.522720288,2655.367918,-1.268747202,OOOOOO,,,,
128.529144,1254,536.7662345,0.796448766,402.4766325,0.597744148,383.3445999,0.328375409,527.4739074,0.931230649,821.7176753,1.076093539,2179.2266,1.26346648,OOOOOO,,,,
128.6321132,1255,613.6557714,0.21624522,301.0000198,0.445279676,396.1830106,0.342171666,521.3614111,0.575677453,763.4615065,1.082317078,2239.286216,1.241850928,OOOOOO,,,,
128.7301135,1256,434.4938643,-1.22682588,198.851994,0.137201681,183.6143933,-0.606942569,345.5481956,0.129127853,528.9639441,0.135527408,2063.648651,-0.403474918,OOOOOO,,,,
128.8327861,1257,490.2370677,-2.053188028,223.635787,-1.804220739,241.5139723,-1.352807833,359.3538583,-0.916235599,527.068164,-0.625093156,2125.91228,-0.36418581,OOOOOO,,,,
128.9310713,1258,232.6303272,2.10935028,201.665298,1.461508084,153.6478614,-0.288099723,330.8963573,0.294848069,546.0598344,0.74836982,2195.140531,-0.030483339,OOOOOO,,,,
129.0178554,1259,519.9705928,0.400507233,394.6845482,0.438298532,344.1796765,0.457569134,489.810867,0.777947971,840.4567327,1.246272031,3182.808795,1.141285632,OOOOOO,,,,
129.1344135,1260,527.7643754,-0.190483831,394.4371605,-0.051446578,364.7820255,0.386413271,468.1274076,0.294463012,826.8059309,1.000493581,3325.264253,0.800805724,OOOOOO,,,,
129.2333403,1261,134.4235825,-0.390041542,197.1310573,-0.000733663,248.9797573,-0.132662115,403.8669844,0.534635139,744.1952937,0.691249718,3138.332308,0.55786432,OOOOOO,,,,
129.334404,1262,233.5108189,2.164980158,201.2160101,-0.996351164,271.0854317,-0.531490794,310.7055091,0.560457143,629.6491656,0.973478336,3278.491895,0.79416673,OOOOOO,,,,
129.4348485,1263,168.074928,1.427288198,263.0422472,-0.701421223,211.1039131,-0.048805279,321.709959,-0.711731985,589.5106542,0.171210162,3191.847998,0.205190467,OOOOOO,,,,
129.5369234,1264,216.9481555,-2.295398572,315.139516,-1.0398435,197.9960752,-0.636281948,287.7255106,-0.293829362,582.2337946,-0.187249595,3189.713263,-0.132246686,OOOOOO,,,,
129.6389418,1265,229.6997762,2.767029984,281.4348064,-0.508940084,213.6053875,0.924077244,295.2883685,-0.360626915,608.7658235,-0.251634414,3082.978039,0.341044241,OOOOOO,,,,
129.7353394,1266,461.6894168,0.982139905,357.6843694,0.554009818,336.8368008,0.343587501,419.399814,0.806853951,728.3455899,0.727543753,3031.972065,0.969333784,OOOOOO,,,,
129.8335695,1267,430.0139958,0.406336834,270.8071853,-0.816295908,295.188404,-0.670202586,518.1582716,0.34662229,729.3188177,0.854637303,2794.580061,0.523396671,OOOOOO,,,,
129.9426224,1268,328.2441634,-0.673544605,355.2212743,-0.780401659,338.5535366,-0.689772957,409.0009532,-0.133073347,623.784948,-0.555553455,1989.326236,-0.867235113,OOOOOO,,,,
130.040899,1269,540.8400053,-2.924733133,520.0535106,-0.517313304,500.9141588,-1.522893938,548.0004616,-1.915641415,928.4921335,-2.003244218,2253.033201,-1.847496723,OOOOOO,,,,
130.1352403,1270,210.0346269,0.877701681,331.307854,0.42111475,311.2806381,0.799637878,355.8230715,1.077775935,553.5529108,-0.508824771,2097.815889,-0.174332103,OOOOOO,,,,
130.2408497,1271,329.5308547,-0.310091141,246.9741541,-0.90403807,266.4104134,-0.70570913,361.3696846,0.191755599,569.2541131,0.264213422,2136.92056,0.428896382,OOOOOO,,,,
130.3438277,1272,404.0520245,-0.605311909,168.1698836,-0.194420786,300.782134,0.7310523,403.3157606,0.276671565,559.4665357,0.171738842,2231.752644,0.524577799,OOOOOO,,,,
130.4457912,1273,511.9003213,-2.463951009,436.5456419,-2.672942397,441.6057731,-0.396332893,576.9887896,-2.149388546,972.7576135,-1.823282707,3074.658308,-1.318694988,OOOOOO,,,,
130.5444968,1274,386.9619525,0.179638611,276.6107857,-0.953983908,490.3895996,-1.450095718,468.3282449,-1.273342374,865.1565606,-1.585317287,3292.524108,-1.384860384,OOOOOO,,,,
130.6464677,1275,274.6500748,0.334444756,248.6551535,-0.887981995,315.4756715,-2.052335939,402.6731076,-1.124387946,826.5787646,-1.923663019,3264.508472,-1.131393615,OOOOOO,,,,
130.7494528,1276,341.2281308,-1.449017814,260.1655288,-2.36386479,135.0005194,0.014108492,325.929093,-0.428155285,640.9333312,-0.879621094,3259.960861,-0.53977881,OOOOOO,,,,
130.8474472,1277,408.0772257,-1.153648138,135.263487,-1.470190702,225.0701009,-1.556050606,272.7872101,-0.488477328,614.1681734,-0.691276311,3256.004634,-0.354380085,OOOOOO,,,,
130.9504385,1278,451.0267457,-1.185166929,211.2470602,0.19254848,221.1947681,1.144825124,294.1712176,-0.201893929,637.3220533,0.11889422,3244.966278,0.182872908,OOOOOO,,,,
131.0484345,1279,367.5790629,-1.815675943,367.8012789,0.472654187,233.0317514,0.281133198,347.7439794,0.29628265,847.414057,1.643234447,3281.184498,0.85343802,OOOOOO,,,,
131.1508667,1280,722.2161493,-0.139820341,292.5989377,1.613035274,426.212046,-1.74088581,498.5516835,-1.644172624,701.036267,-1.425277862,3042.862434,-1.199901814,OOOOOO,,,,
131.2530558,1281,608.4328549,2.208874263,333.8118779,1.942464396,364.9555124,0.287742574,516.0216629,-0.939194808,738.9403497,-1.288274814,2882.931722,-0.852162995,OOOOOO,,,,
131.3499942,1282,496.9141786,1.472074143,391.2380495,0.492701217,313.2125412,-0.412781688,473.6784007,0.051731406,797.3788559,-1.041295161,2377.907388,-0.38037272,OOOOOO,,,,
131.453346,1283,514.4242706,0.426253813,413.5695321,0.870952633,451.0393373,0.727728986,570.8193534,0.548367686,874.2836738,1.139612779,2294.076256,1.334669045,OOOOOO,,,,
131.5553415,1284,663.1509183,2.275139434,337.6887968,-0.104502247,262.9715713,0.314768249,389.2174839,0.198422257,457.9092278,-0.221318446,1942.400184,0.269032482,OOOOOO,,,,
131.6544077,1285,739.9645736,1.373336618,379.0727675,0.512104022,267.4042294,-0.418224076,395.9854569,0.315543172,469.7732177,0.026841962,1956.794702,-0.06740716,OOOOOO,,,,
131.7563272,1286,564.7479001,0.818086485,420.5875234,0.986527725,303.8967024,0.502141349,406.2204869,0.097983698,478.2054339,-0.427660017,2055.225023,-0.48695899,OOOOOO,,,,
131.8543236,1287,632.7855505,0.749272654,452.6613812,0.718531897,328.377908,1.116656482,659.2658549,0.896310813,961.5739992,1.321506943,2607.672701,0.924677979,OOOOOO,,,,
131.9572928,1288,464.94452,0.679879923,393.3596551,0.479621111,385.8981441,0.170732482,600.6263562,0.883751371,932.6780532,0.900232307,3183.731259,0.843167905,OOOOOO,,,,
132.0509388,1289,512.7584674,0.342195229,468.2754043,0.586481157,420.7754591,0.722559309,416.6020832,0.977440169,683.5584722,1.254598689,3184.320296,0.485241134,OOOOOO,,,,
132.1531169,1290,458.6177052,-0.431697078,509.2429386,0.707979819,346.913544,-0.271815765,252.5104126,0.1809484,571.6633489,0.972299873,3091.671657,0.717190281,OOOOOO,,,,
132.2602451,1291,429.5742732,-1.906584245,347.1325601,0.858924511,226.0112674,0.256917346,190.266076,1.212573362,462.8938825,0.356816231,3121.753068,0.26000733,OOOOOO,,,,
132.3622081,1292,447.8724322,0.363472722,327.1328756,1.712489819,351.49145,-2.038845095,337.9951926,-0.536318394,470.3575316,0.382426041,3090.344981,0.125707813,OOOOOO,,,,
132.460855,1293,560.5415345,2.393834532,489.9763573,0.815782364,327.3806376,0.338402921,294.9631948,0.264050476,489.6833102,0.464894338,3090.652303,0.341701514,OOOOOO,,,,
132.5638647,1294,550.1542232,0.932994273,482.4793855,0.739217468,521.0038645,1.000392852,426.9983637,1.034192241,846.4472996,1.338305397,3165.032923,1.022052517,OOOOOO,,,,
132.6615083,1295,364.67791,0.483390416,431.7612568,1.645881774,474.7996178,0.310773348,379.2782713,0.595543879,933.9990595,1.018123082,3047.704425,1.009932233,OOOOOO,,,,
132.7638221,1296,496.7652501,2.097517932,400.5864078,0.568795373,466.2633278,-0.110608463,438.4138503,0.531380376,728.7363176,0.328652115,2659.260441,0.490005646,OOOOOO,,,,
132.8671649,1297,364.0230634,2.08644374,638.0666902,-0.526710865,563.1891258,0.332652629,592.2963192,-1.302698404,808.6902971,-2.013514469,2230.758383,-1.883294679,OOOOOO,,,,
132.9647958,1298,303.2888636,-0.149321279,470.9118253,1.381356647,597.604803,1.845546452,607.9549922,-1.375603497,859.169957,-1.627758017,2255.054895,-1.682840764,OOOOOO,,,,
133.0667794,1299,745.8608227,-0.84535768,551.0083211,1.678171277,569.4400308,-0.801353384,466.3178084,0.335657929,740.6892807,0.24879157,2164.313145,0.327551305,OOOOOO,,,,
133.1697814,1300,810.1982168,-1.486724819,488.350757,0.21416851,548.0448169,-0.191159391,469.6497679,-0.340300235,731.8066123,0.495493011,2230.995541,0.614341253,OOOOOO,,,,
133.2677608,1301,654.7915813,0.482748424,628.2291295,0.834275239,498.4106375,0.375771424,471.9843741,-0.925133045,784.8332355,-0.712160787,2301.701819,-0.180839556,OOOOOO,,,,
133.3700604,1302,640.9445202,-1.071385471,576.3250856,1.486371372,570.7388732,-1.367428879,440.5886601,-1.161759119,879.3586738,-0.947546895,3193.681086,-0.914175511,OOOOOO,,,,
133.4686813,1303,888.5074154,-1.823596397,518.4750836,2.12531036,564.4396808,-1.913937587,521.9405748,-1.653658403,976.9377738,-1.250987531,3364.028963,-0.953887533,OOOOOO,,,,
133.570735,1304,903.8130449,-2.477165778,677.7945661,0.621542157,349.035757,0.237435647,415.8101754,-0.400235385,802.1431301,-0.983863405,3113.417371,-0.406805449,OOOOOO,,,,
133.6736889,1305,414.1548459,0.099766521,559.3329464,-1.321768496,365.8678326,-1.030599114,297.6899514,-0.86300954,736.558101,-0.488766475,3277.051738,-0.500572492,OOOOOO,,,,
133.7676184,1306,410.9144767,1.792944426,471.1768647,-0.498195608,348.6901161,-0.083572746,288.2722314,-1.738858795,741.6287832,-0.809377934,3267.687898,-0.545018572,OOOOOO,,,,
133.8736827,1307,361.6934431,0.365659933,547.6137063,0.082384105,354.0309374,-0.707809327,263.0854951,0.024459852,699.5237087,0.313239411,3231.026527,0.298526417,OOOOOO,,,,
133.976666,1308,185.3726353,-0.888941628,294.0193162,-0.031504386,310.8920521,0.522047924,313.2159171,0.1258028,681.8820322,-0.499616168,3129.64188,-0.472475029,OOOOOO,,,,
134.075048,1309,516.693068,2.802761579,529.0047527,-1.144951103,539.8768088,-1.542309965,535.5631728,-1.840917058,654.2535388,-1.442026574,3019.275925,-1.077409725,OOOOOO,,,,
134.1769669,1310,565.291713,2.177890404,526.0218464,-0.837166785,380.7703826,0.4978497,607.5049596,-1.188703184,614.4412134,-1.05804571,2727.4228,-1.029086283,OOOOOO,,,,
134.2755952,1311,325.4283506,-1.650436221,618.6760356,-1.295011016,560.6413527,1.096308151,464.4852583,1.00719296,882.4004867,1.952797038,2101.022609,1.939592707,OOOOOO,,,,
134.3772774,1312,125.3978143,1.623831852,831.1479965,0.442128751,517.2762505,0.834595772,633.5411219,0.590973724,1036.40486,0.668035618,2366.450095,1.043925128,OOOOOO,,,,
134.4802287,1313,434.8212997,2.478636061,582.8160721,-0.179280032,564.4666578,0.071821669,418.085747,0.525876364,747.7182006,-0.300824831,2214.733997,-0.386397389,OOOOOO,,,,
134.5782351,1314,314.4331164,1.534537493,602.1484026,-1.540888765,531.9776545,-0.179676368,428.8919517,-0.522572756,714.0503769,-0.121310865,2241.494606,-0.108128578,OOOOOO,,,,
134.6812191,1315,313.0584832,0.490123174,592.1962444,-0.879296982,533.0834728,0.499563438,437.233355,-0.29683264,720.4940127,-0.413379015,2303.777016,-0.406172376,OOOOOO,,,,
134.7831748,1316,603.5593643,-0.465881345,771.854096,0.060125884,552.139967,-0.738920751,639.3192766,0.569401244,904.7650426,0.760637472,3114.576573,0.768550788,OOOOOO,,,,
134.8811569,1317,373.6237699,-1.581077319,594.3148554,0.512643042,563.9989616,0.141145617,576.9936984,0.694252165,857.9613225,0.787237884,3248.974527,0.897577622,OOOOOO,,,,
134.9841816,1318,478.4598278,0.517744704,448.4050672,1.154944834,671.3202456,0.079606831,438.9980263,0.83025207,811.3610337,0.567876149,3195.116299,0.559797536,OOOOOO,,,,
135.0821493,1319,575.2557499,-0.346770804,351.3691829,-1.872041013,524.8332987,0.530206459,389.7162065,0.624427698,675.8804325,0.054071155,3277.792859,0.581030085,OOOOOO,,,,
135.1851206,1320,778.5283745,-1.201575216,549.4315409,-1.123304231,485.8273467,-2.265037082,340.2334183,1.033330757,713.3916782,0.312237593,3254.309653,0.519469861,OOOOOO,,,,
135.2871201,1321,279.8727048,-1.867322081,164.1265568,0.40955908,282.3742355,-0.171816598,325.9925471,0.310015336,804.3126569,-0.081092838,3280.665347,-0.545876647,OOOOOO,,,,
135.3850706,1322,529.817289,-2.139412525,226.6482869,-0.1278381,486.9438182,-1.683144921,398.4950295,-1.070613367,995.8754251,-1.307537118,3316.441857,-0.505084295,OOOOOO,,,,
135.488107,1323,469.5671999,1.730688206,487.9112893,0.816962868,710.4839849,0.19093969,652.9304883,1.304158842,826.5510098,1.484480851,3150.915752,1.052132744,OOOOOO,,,,
135.586091,1324,248.1986448,-0.849610109,371.2901184,-0.162827759,583.1004493,-0.627754178,507.8452513,0.38019382,960.2770968,0.747054132,3018.776388,0.690213733,OOOOOO,,,,
135.6880708,1325,276.1504448,-1.62112229,431.1672512,-0.363113455,613.3520606,-0.231011898,418.5649573,0.514650237,950.5218654,0.368045796,2437.957938,-0.113935492,OOOOOO,,,,
135.7910433,1326,557.8442438,0.217958725,391.1710494,-2.264569224,677.9323885,-0.580079845,629.8760784,-1.475033025,1150.799178,-1.823913172,2314.135064,-1.776610398,OOOOOO,,,,
135.8886917,1327,296.1920458,-0.530882982,252.3102017,-0.787795001,628.5881498,-0.078450731,496.9858975,-0.512088383,813.5442291,-0.322642814,2321.177645,-0.243816677,OOOOOO,,,,
135.9826736,1328,242.5450693,1.674022661,266.2835432,-0.143806478,634.885824,-0.704469933,496.664172,-0.43145663,823.3883243,-0.006411773,2344.311305,0.43317178,OOOOOO,,,,
136.0940053,1329,371.3166091,0.669408037,300.7552303,-1.086883007,570.8867124,-0.161165436,485.2340664,-0.341978309,855.3100621,-0.12225113,2430.697819,0.187024313,OOOOOO,,,,
136.1919751,1330,275.2407772,-2.428716428,566.9011656,-2.088206799,687.5724472,-1.064068476,692.2012367,-1.117811784,1356.924538,-0.807178359,3155.870645,-0.643839607,OOOOOO,,,,
136.2939653,1331,301.9503254,-2.584225613,413.3058121,-2.410930095,497.3117149,0.07426376,483.0428657,-0.877826893,1241.730177,-1.308134725,3504.76353,-1.15993758,OOOOOO,,,,
136.3929784,1332,334.9573363,-0.449808054,421.2505062,-2.582941144,658.3976652,-0.568759879,438.0323758,-0.823450167,969.2296733,-0.96668173,3336.729106,-0.719199367,OOOOOO,,,,
136.4955928,1333,484.8767288,-1.476566428,451.374302,-1.620549686,237.9637822,-0.522008831,465.8808623,-0.974871098,957.7958196,-1.959144524,3445.920859,-1.640871188,OOOOOO,,,,
136.5976086,1334,126.7759107,-0.532114615,367.5401002,0.772463005,606.0100566,-1.559829401,386.5617988,-0.647777634,704.3526717,0.34312416,3342.820731,0.255932477,OOOOOO,,,,
136.6865234,1335,215.5726553,2.46193893,459.5574978,1.065024598,483.8601962,0.414769109,392.8093241,-0.964927136,750.6135827,0.140166589,3354.025293,-0.064841554,OOOOOO,,,,
136.7978761,1336,568.7678288,1.349822191,455.0300647,1.024790545,591.4501325,-0.030693789,623.7144583,0.972196122,769.26434,-0.617697852,3337.994814,-0.196033522,OOOOOO,,,,
136.9008853,1337,609.6915877,0.760656962,529.6788966,-0.400893504,571.7180677,0.328679323,769.619639,0.009505896,974.3606406,-1.218499261,3284.967085,-1.026862091,OOOOOO,,,,
136.9995203,1338,573.9942377,-1.129907789,541.8941315,-1.423079325,666.4603874,0.204059009,695.3118943,0.208975629,979.4070227,-1.548402595,3057.297734,-1.063642295,OOOOOO,,,,
137.1015177,1339,639.6011144,-1.945051678,510.5936163,1.02254738,624.0911055,0.250881232,755.32418,-0.117093315,953.2536329,-1.403486214,2701.360361,-0.730471593,OOOOOO,,,,
137.1995635,1340,775.6027524,0.707082257,755.1535637,1.08317079,821.9389805,0.23619483,777.5835625,0.310824365,900.0205347,1.072208849,2180.462496,1.127009635,OOOOOO,,,,
137.3014488,1341,597.4768007,-0.543331969,509.9330136,0.183160073,680.7317859,-0.328789562,870.9768583,-0.400167773,997.3780544,-0.406127472,2318.837159,0.342096589,OOOOOO,,,,
137.4044633,1342,598.8855587,-1.488525435,507.0822555,0.851035482,684.1674843,0.304601487,870.682599,0.183495313,1000.998656,-0.681202968,2322.869621,-0.314565984,OOOOOO,,,,
137.5024593,1343,625.4024232,0.687891151,528.7742242,1.723490313,584.6987858,-0.413335052,879.2112259,-0.280344422,1009.597777,-0.578660945,2376.657905,-0.422031422,OOOOOO,,,,
137.6054447,1344,526.3666749,-0.635241421,477.0907982,1.746465715,773.8502213,0.500538362,892.4118725,0.244889143,1232.340181,0.70575503,2651.927513,0.495839413,OOOOOO,,,,
137.7074142,1345,607.123274,1.219044273,328.4565348,0.651676096,473.505084,-0.313099436,698.8052799,0.497453547,1350.981314,1.280228999,3485.469865,1.322107011,OOOOOO,,,,
137.8054328,1346,709.7570457,0.496024993,314.5894122,-0.783602548,476.8749212,-0.044781046,587.1557199,0.184795469,1036.549249,0.526645107,3415.299429,0.394291492,OOOOOO,,,,
137.9083848,1347,704.2428809,1.657821922,645.0870105,2.44337513,663.8729467,1.300279049,1192.692762,-0.446696341,1202.070476,0.728132697,3359.679359,0.097057318,OOOOOO,,,,
138.0060465,1348,1510.925324,0.244883803,786.2134609,0.718545325,885.4732693,-1.116642465,1224.645364,0.116500467,1270.180251,0.587622455,3516.667804,0.479470998,OOOOOO,,,,
138.1084416,1349,974.9339497,-1.12110353,1148.160633,-0.561372573,893.478162,-0.484613705,1273.384152,-0.073937518,1290.341452,-0.054779614,3522.649677,-0.07581056,OOOOOO,,,,
138.2113407,1350,953.3301123,-1.643046421,968.1101473,0.060181512,872.4909835,1.283744086,1344.405203,0.830844086,1395.433131,0.888977918,3614.208294,0.309426064,OOOOOO,,,,
138.3093615,1351,946.8449328,0.755624061,1099.971527,0.537901211,1078.799798,-0.753055671,1445.058767,0.487721708,1452.797036,0.641825844,3427.569519,0.698206426,XXXXXX,,,,
138.4122949,1352,949.8902186,1.11333144,1143.287587,1.21276982,1138.592393,0.324783775,1475.927544,0.127255401,1379.159597,0.275069761,3152.092807,0.238420848,XXXXXX,,,,
138.5142882,1353,942.6449587,-1.612656178,1401.268851,-0.085059993,1132.026489,0.269611875,1400.338066,0.174586642,1335.462259,0.082613308,2943.264392,0.308495051,XXXXXX,,,,
138.6129508,1354,1175.077652,0.314479572,1421.170045,0.271531233,1144.217458,-0.278351992,1479.899917,-0.171170813,1386.097051,-0.173515224,2435.897808,-0.986741902,XXXXXX,,,,
138.7157626,1355,1269.625115,2.793744761,1306.961404,0.986708139,1192.351188,0.826316387,1462.867645,-0.703101388,1490.226505,-0.771274636,2390.558077,-1.410925076,XXXXXX,,,,
138.8067822,1356,1027.487331,1.762122576,1313.876645,1.621504468,1172.300457,-0.008150723,1410.378814,-0.113894264,1418.277313,0.307138592,2315.573852,0.165110492,XXXXXX,,,,
138.9173117,1357,1299.884585,-0.2111383,1092.698247,0.306937449,1087.387341,0.980090676,1000.122107,0.243638499,898.4898041,-0.164402889,2293.135626,0.504182866,XXXXXX,,,,
139.018574,1358,627.4317167,-2.269630646,1221.937097,0.945148836,927.3235831,0.441762082,864.7421252,-1.161158652,879.8230937,0.934509838,2377.272242,0.892239867,XXXXXX,,,,
139.1185308,1359,589.9818057,-1.709714595,1173.738669,1.594542089,920.5275688,-1.688279868,869.6748758,-0.900290728,887.2135049,-0.271659201,3106.51551,-0.669079499,OOOOOO,,,,
139.2197421,1360,925.1671549,0.470984966,1457.24136,2.671468716,615.2145432,1.308699114,553.142815,-0.592481809,904.3763218,-0.485138852,3281.259024,-0.674352287,OOOOOO,,,,
139.3182592,1361,777.796873,-1.172129441,522.7953488,0.616016645,386.5752893,1.169460651,480.7880695,0.285162069,685.0907848,-0.144685685,3062.458177,-0.195063321,OOOOOO,,,,
139.4144502,1362,1026.336231,-1.941657459,333.1637116,-0.217843566,306.5161935,-2.280065081,470.7582879,0.263279249,691.9334106,-0.271930515,3130.06612,-0.505073537,OOOOOO,,,,
139.5535302,1363,416.4279895,-0.596346691,508.6931765,1.941758151,291.5418556,0.216436776,351.4431491,0.806644806,715.3987436,0.458554147,3116.476553,0.174651873,OOOOOO,,,,
139.6428587,1364,488.603959,-1.741166134,370.1253372,1.798019659,240.9955799,-0.306641431,382.0678392,0.382020673,746.3685322,0.826922723,3151.500485,0.536900148,OOOOOO,,,,
139.7192838,1365,337.9390126,0.597593508,351.0213635,0.610733198,536.4871205,0.649729245,466.9513529,0.904022077,577.2826938,-0.056309862,2964.619729,-0.771863128,OOOOOO,,,,
139.8250706,1366,1007.201799,-2.757934021,742.8434135,-1.541006295,443.021088,-1.077181391,487.9413894,-0.293899606,713.5049223,-1.53978323,2937.221568,-0.822628806,OOOOOO,,,,
